[infer] serving ml/experiments/v30-strategic-tail-fidelity/artifacts/arms/strategic-cvar10-c025/checkpoint.pt (arc-entity-scorer-v2, obs_dim=3419, act_dim=104) on /dev/shm/arc-v31-development/v30/infer-3342450.sock device=cuda window=2.0ms max_batch=512
[infer] reqs=1096 rows=1096 batches=447 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=89.4
[infer] reqs=978 rows=978 batches=435 avg_batch=2.2 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=87.0
[infer] reqs=1164 rows=1164 batches=457 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=91.4
[infer] reqs=937 rows=937 batches=432 avg_batch=2.2 batch_p50=2 batch_p95=3 batch_min=1 batch_max=4 forwards/s=86.4
[infer] reqs=1183 rows=1183 batches=474 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.8
[infer] reqs=1184 rows=1184 batches=479 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.8
[infer] reqs=1205 rows=1205 batches=493 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.6
[infer] reqs=1106 rows=1106 batches=472 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.4
[infer] reqs=1190 rows=1190 batches=459 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=91.8
[infer] reqs=1020 rows=1020 batches=425 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=85.0
[infer] reqs=1135 rows=1135 batches=462 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.4
[infer] reqs=1013 rows=1013 batches=433 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=86.6
[infer] reqs=1099 rows=1099 batches=469 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=93.8
[infer] reqs=989 rows=989 batches=424 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=84.8
[infer] reqs=1140 rows=1140 batches=482 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=96.4
[infer] reqs=1104 rows=1104 batches=457 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=91.4
[infer] reqs=1044 rows=1044 batches=450 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=90.0
[infer] reqs=1078 rows=1078 batches=458 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=91.6
[infer] reqs=1134 rows=1134 batches=474 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.8
[infer] reqs=1140 rows=1140 batches=470 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.0
[infer] reqs=1008 rows=1008 batches=428 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=85.6
[infer] reqs=1111 rows=1111 batches=439 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=87.8
[infer] reqs=1000 rows=1000 batches=450 avg_batch=2.2 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=90.0
[infer] reqs=1211 rows=1211 batches=480 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=96.0
[infer] reqs=1149 rows=1149 batches=471 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.2
[infer] reqs=1114 rows=1114 batches=467 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=93.4
[infer] reqs=1054 rows=1054 batches=460 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.0
[infer] reqs=1120 rows=1120 batches=466 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=93.2
[infer] reqs=1163 rows=1163 batches=473 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.6
[infer] reqs=1202 rows=1202 batches=473 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.6
[infer] reqs=1106 rows=1106 batches=459 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=91.8
[infer] reqs=1234 rows=1234 batches=464 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.8
[infer] reqs=1228 rows=1228 batches=502 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=100.4
[infer] shut down
